y_true,y_prob
0,0.006184918802576507
0,0.002650444031506624
0,0.0013260906543301418
1,0.856018915244466
1,0.8453761397416925
0,0.008961653300394409
0,0.025398673412807125
0,0.007470745738604794
0,0.00935309567635256
0,0.02117482569210386
0,0.0023510269294201957
0,0.0016202209540122714
0,0.02056116534701636
1,0.8502677817984752
0,0.014193298371307634
0,0.004886389962407692
0,0.03684952640500713
0,0.06026602921158646
0,0.01301735852415682
0,0.006224327095215962
0,0.18464519003200927
1,0.3189710297417228
0,0.010363068773114471
0,0.09728286585599738
0,0.04502440943583075
0,0.008277531285733457
0,0.01615814452950878
0,0.01712198807544576
0,0.034518511608290704
0,0.014092881399841621
0,0.36819817641941516
0,0.021776354434963206
0,0.06765435583325709
0,0.22936736875282232
0,0.001362169777375695
0,0.0018953223446402897
0,0.0008767098842158452
0,0.003572228156838151
0,0.3556406319857519
0,0.05089663258324753
0,0.03987013025323978
0,0.023816157969808897
0,0.02207573134989962
0,0.01723050578359046
0,0.017935312273591155
0,0.004407168913444691
1,0.27625916835191594
0,0.009061137538397794
0,0.023960027575366034
0,0.20532544436940148
1,0.8501554028922647
0,0.020831783947966497
0,0.1599173588898328
0,0.0294216805407896
0,0.06073278131819048
0,0.05931495202301453
0,0.0006101437563032241
0,0.023142518169478165
0,0.001266113372828913
0,0.01948888683024327
0,0.020487735761780555
0,0.055650009333700706
0,0.11853391557266417
1,0.8501952440537703
0,0.012236584551994754
1,0.8500990199787418
0,0.0008989640014958578
0,0.002094323103339746
1,0.8502996581108683
1,0.8502741568876571
0,0.8790027056700336
0,0.41924057184275626
0,0.06950728832814829
0,0.43050880906920747
0,0.0070287796421890595
1,0.17847464799034313
0,0.0018578715122521533
0,0.007639311379283636
0,0.00875919099177735
0,0.0046710993989704415
0,0.0041208003437023044
0,0.003430906392011295
0,0.01692493530391205
0,0.02025237783708705
0,0.0030811653467582266
0,0.053087706929173355
0,0.035780596074693076
0,0.08740950570556794
0,0.2579907228283318
0,0.5688198197555275
0,0.002211520899975685
0,0.011971230799087615
0,0.05696960348477653
0,0.046555898736940764
0,0.019500557035200643
0,0.030209619869629858
0,0.018163586426782435
0,0.0965448308992512
0,0.005538349884580811
1,0.8502868043307522
0,0.19156735000775893
0,0.0013053529896959865
0,0.0025679810907102175
1,0.1450871442499766
0,0.0010179388369202494
0,0.018296169085951056
0,0.11372419825561797
1,0.23077311780111173
0,0.09883748344195277
0,0.04290766832938868
0,0.0005619250128332267
0,0.006738734493584481
0,0.0003874937367715025
0,0.0072012343950196315
0,0.017412624607132145
0,0.015390677972846246
0,0.018183503996610763
0,0.1329547793354008
0,0.006103891952897522
0,0.03779942449438745
0,0.01661314186756779
0,0.0010772284166806576
0,0.003984332410327655
0,0.0014548575019495886
0,0.03812003397553927
0,0.024765973979046844
0,0.0038271011298626613
0,0.010913945957242913
1,0.7960125523186059
1,0.8501362599605704
0,0.0031396004276146804
0,0.051479098455727706
0,0.03355544185391499
1,0.8500826880304694
0,0.19146816683810675
0,0.0013715119308048763
0,0.018842462884967576
0,0.0015463419923870388
0,0.010104603507793406
1,0.3206728734131845
1,0.8501739684455345
0,0.005423770282410345
0,0.0076363657862786195
0,0.13428695842922656
0,0.00689526406653184
0,0.0021499108364442074
0,0.18453941860327125
0,0.006914177660126754
0,0.00198716009152643
0,0.02014681295247548
0,0.010231453421518384
0,0.018394571389856597
0,0.8186740756789028
0,0.0030126325594421314
0,0.1470174487240921
0,0.011635013493101391
0,0.12446111556802467
0,0.005329110731281682
0,0.015328982452788768
0,0.012538851253859251
0,0.013010544768991154
0,0.006360221482344592
0,0.012736703553367135
1,0.8408253489899311
0,0.0034272662063821483
0,0.010400440039168528
1,0.8502949540721375
0,0.001775076899843616
0,0.019536400998031517
0,0.03311929629485773
1,0.0777276464936862
0,0.1729434926448085
0,0.013830511846098388
0,0.00954806823479501
0,0.08740625627178338
0,0.02822606748701485
0,0.04763218729513899
0,0.04078005422339549
0,0.020538719906325185
0,0.04926140908234312
0,0.1223099352598174
0,0.0049468225492217514
0,0.005374393420766646
1,0.5938234749735263
0,0.010190061719598279
1,0.6171995468300955
1,0.008853744754620906
1,0.8503120401344683
0,0.007941521888371597
0,0.05943544766255328
0,0.018428283975556674
1,0.8676880927483994
0,0.002362093785585991
0,0.0053172665978556966
0,0.01338637922406116
0,0.03703088658989908
0,0.0133636450704391
0,0.04669486372174147
0,0.0038892369394048013
0,0.029300844334137766
0,0.04948401784677676
0,0.06776598626127922
1,0.9160622798165919
0,0.11788857597475448
0,0.055200793802319695
0,0.021837811653479016
0,0.021885107567127093
0,0.00781565645742955
0,0.0418122111166903
0,0.0065912701646602045
0,0.06194706756808732
0,0.055527858361582576
0,0.13917664773781138
0,0.04144257310041493
0,0.03559262176616917
0,0.08350148684465719
1,0.8691136574791676
0,0.11316214441350697
0,0.014284193649912515
0,0.03710824547018238
0,0.029763568221972965
1,0.10054507507542279
1,0.6292747816865722
0,0.048901457051972706
0,0.0519076504877106
1,0.3287917501808115
0,0.052710367384686645
0,0.01019005629208379
0,0.033411878931083605
0,0.009984728484415017
0,0.10616157632985775
0,0.060639679915584145
0,0.8532745983267842
0,0.09588195323486677
0,0.027252783305044773
0,0.05812049440917163
0,0.03788587725813697
0,0.04527263058752993
0,0.06133399349648405
0,0.06828335320493252
0,0.05011119426924856
0,0.028142878007195976
0,0.06556688954346292
0,0.02803577198643146
0,0.048123860378111886
0,0.021671528411601176
0,0.049011901688245325
0,0.019078561192703347
0,0.04369756759956113
0,0.7568680033311733
0,0.05030710872398131
0,0.11088263697580295
0,0.012438035905422045
0,0.030363124221223545
0,0.016544378977645383
0,0.04915531535308025
1,0.6109555372732345
0,0.04324243739512736
0,0.050006042253986034
0,0.04885829259389568
0,0.031550530211155975
1,0.08473144694933811
0,0.051230600289040695
0,0.050262082280382474
0,0.04975165041709916
0,0.02236257179138452
0,0.018090844140994444
0,0.033778278040043894
0,0.05898805867379633
0,0.06038580759387065
0,0.03673417272448977
0,0.010913132048364131
0,0.06467653720859165
0,0.09012123887301102
0,0.052495590561999365
0,0.01920497938789688
0,0.019051532631789905
0,0.010785155439306637
0,0.02565198807310111
0,0.05518188887171531
0,0.05021641836721658
0,0.04439983167961666
0,0.17596534032311079
0,0.057791438313426424
0,0.012826042221747486
0,0.022084348153878764
1,0.06256693896099333
0,0.10177673681843832
1,0.682338159188799
0,0.03811813321157364
0,0.08182438445225172
0,0.08003091878425722
0,0.07969198687938342
0,0.0226384255115174
0,0.04671786742951032
0,0.04868248028623712
0,0.022398548786237413
0,0.018098235754384157
0,0.03398867767996129
0,0.02601444779510203
1,0.9546251548492689
1,0.9546454061654365
0,0.025342146609270956
0,0.029453435921792098
0,0.12331333999928741
1,0.4494262588903682
0,0.007971002006322659
0,0.054631793265741066
0,0.045854050255387135
0,0.051594140039458065
0,0.016401916243260803
0,0.05167503383442854
0,0.06141619828403827
0,0.033681081688839785
1,0.9545952123804852
0,0.062012804634957376
1,0.7453163720367199
1,0.0592439715369253
0,0.01835581743560805
0,0.024810554692834566
0,0.009743129453497125
0,0.010613307209256706
0,0.04032420711378022
0,0.6940412648810528
0,0.5479397503537339
0,0.034505425711324034
0,0.03951311647342871
0,0.05675505434847835
0,0.03375441649228521
0,0.02368589485596566
0,0.008652808003468137
0,0.1113333094113345
0,0.010488040119371808
0,0.06177138211251375
0,0.0435860611945242
0,0.05734764288102175
0,0.033895080775015504
0,0.01906343175852558
0,0.061722058559508054
0,0.05104972823260042
0,0.015914850757237753
0,0.049353146696260515
0,0.055902283354152336
0,0.026036308754514976
0,0.03551025783605931
0,0.04035221287474492
0,0.02683416944597821
0,0.03970603147829547
1,0.9545772840973517
0,0.03374240051045765
0,0.029792075981076388
0,0.013575868612090952
0,0.05325224546242056
0,0.05993831465316695
0,0.07963181791912764
0,0.019463789667091985
0,0.06703282164419819
1,0.9545967694927029
0,0.01684407441162743
1,0.9546314638011963
1,0.9545855102117575
0,0.059596709006648554
0,0.021587442985347424
0,0.09746509800917877
0,0.033550051468358426
1,0.9546750794762503
0,0.03030739296019601
0,0.042136213596375066
0,0.012168297185254496
1,0.38777625655345577
0,0.039775110736536015
0,0.006019092807090779
0,0.02575956447719263
0,0.028575840606250725
0,0.023369035078697708
1,0.9546268290536273
1,0.026261010643427295
0,0.059424573670391743
1,0.8168542947666924
0,0.03863753447259777
0,0.03051863342184796
0,0.016684511568885695
1,0.9546242314628808
1,0.16376397521941766
0,0.013976128159264963
0,0.03748611698429717
0,0.06193540072268551
0,0.029182825590734398
0,0.05579505094913045
0,0.016315821910468976
0,0.0219542575332948
0,0.014381406228975605
0,0.013803752902653631
0,0.0436911899575024
0,0.05186178427432191
0,0.059284518143631997
0,0.04111856666397534
0,0.07390437518008458
0,0.8169254380110208
0,0.03194963254595989
0,0.09844438156503421
0,0.07221772903410803
1,0.06182686304687736
1,0.9546277400924025
0,0.007581841290560146
0,0.0356341393460707
0,0.06110563847996919
0,0.05292724429634279
0,0.052982750098498836
0,0.038913625008930246
0,0.027064457874684564
0,0.047151544508671636
0,0.03649504092624415
0,0.08734234839629038
1,0.6966266626209275
0,0.054787213851437
0,0.036760692040968185
0,0.03862138191083363
0,0.01809371203970505
0,0.04237427520113686
0,0.06057537463440261
1,0.20326482978320082
0,0.022465272466973087
0,0.05501429376335316
0,0.034239347095654335
0,0.025930727673020848
1,0.9546432520767757
1,0.6049668780449634
0,0.06979917555695306
0,0.09529995943579463
0,0.04583388117844185
1,0.9546220382924681
0,0.0387574743298795
0,0.02738733016784045
1,0.053100969248103355
0,0.0324743754500861
0,0.018706371114275
0,0.03780577216167955
0,0.20423658248148285
0,0.021396560314918767
0,0.0071522670561144095
0,0.07038778305561842
0,0.7063202117938755
0,0.014201008551298971
0,0.037556987854808974
0,0.05379197446178427
0,0.04075061527463192
0,0.07798204062728241
0,0.040380600164700575
0,0.058924850006662616
1,0.9546257481525597
0,0.06154596626343408
0,0.04179375523164563
0,0.04262066547167566
1,0.5994878078110538
0,0.06048754092171585
0,0.06994609025276609
0,0.025702669041820423
0,0.03343535691142787
0,0.03845218225924361
0,0.0267003815754886
0,0.024831590758372546
0,0.5247870526360459
0,0.10445618547309025
0,0.04087536841309551
0,0.026265922093419124
1,0.578346225727926
0,0.04750871524301546
1,0.060902495612428574
0,0.1514540160869193
1,0.16376397521941766
0,0.032620024593218486
0,0.01858571125941223
0,0.25293992352009176
0,0.05117950975176094
0,0.0355172911958097
0,0.02306689467657923
0,0.04354788388963937
1,0.578346225727926
0,0.039797730198540014
1,0.13272539816186063
0,0.027281367503128696
0,0.04577718218967179
0,0.02697525591463211
0,0.04167301091492917
0,0.08216940283287238
0,0.00746036172140339
0,0.029091230356749688
0,0.04835833433027864
0,0.059361544172856655
0,0.03555484271165139
1,0.0670396666381498
0,0.03928693563503625
0,0.030856831152049128
0,0.015215347460195778
0,0.059469118201724104
0,0.0672137843832254
0,0.03506915218775544
0,0.01877458402135831
0,0.05350282161648797
0,0.008423672139243289
0,0.7418843800380798
1,0.07988484257124806
1,0.682338159188799
0,0.029592304349779372
0,0.019394694939557405
0,0.028283670312481732
0,0.047337666578055375
0,0.05116727165651316
0,0.06301362017698349
0,0.023352010835611805
0,0.040811580017916994
0,0.04705528135189471
0,0.026329789659681625
0,0.14271824499082483
0,0.032423758199097985
0,0.014005693501664479
0,0.0330029161943265
1,0.9189247912102854
0,0.03601324310561885
0,0.044478807018128806
0,0.021953584321253657
0,0.019694273782687663
0,0.03843884852913305
0,0.01775638660961518
0,0.04806010086709388
0,0.08154041107967923
0,0.0323806369482771
0,0.05260324731380143
0,0.05750286239380538
0,0.05251118217522801
0,0.042554165866064766
0,0.03668499834373791
0,0.04038787825369494
0,0.1015506855455028
0,0.060221433321653625
0,0.06234337306154007
0,0.03719832162599215
0,0.08366228276842683
0,0.17007393782780528
0,0.03777310281385686
0,0.04630063263700088
1,0.12216029594416254
0,0.5201518822332376
0,0.03841647645531631
0,0.03572451153044174
0,0.36193339334154917
0,0.03976218423454339
1,0.4551345088209754
1,0.2606256549560227
0,0.017028936131579298
0,0.03646447237426964
0,0.021711196722710078
0,0.019535611518046142
0,0.06093812545197659
0,0.037900416532826345
0,0.0594814459612115
0,0.040521785536877845
0,0.08169595800802923
0,0.0216161118366522
0,0.11145297500941927
0,0.022878186835018913
1,0.9546299652042011
1,0.9546432084934794
0,0.06099509752443048
1,0.9546185833100035
0,0.042505531868686934
0,0.011708578804240892
1,0.06256488475479104
0,0.05511535221507803
0,0.029561700814731254
0,0.5324150176957708
0,0.06226890418725545
0,0.12169552203461594
0,0.03484769866970103
0,0.05797076139444038
0,0.052695534880705074
0,0.039956676669345964
1,0.9546680192297992
0,0.02090304127261172
0,0.044534612387167695
0,0.04756216540033066
0,0.696758617668923
0,0.029738538751794347
0,0.05916686373874676
0,0.04659813094934556
0,0.07218228713905753
0,0.018290729505571323
0,0.04019052748547926
0,0.031686068770422744
0,0.0617808044680528
0,0.04517099084676069
0,0.04003771405309294
0,0.04308575532672642
0,0.023484043890965867
0,0.058509163772745
0,0.06089251687681308
0,0.015685433939078522
0,0.03232782753483538
0,0.04152206591881006
0,0.037319067305307776
0,0.05003385058181367
0,0.07060842153987408
0,0.022228922089497182
0,0.007293792845786474
0,0.059432536993413526
1,0.9546307711613629
0,0.033439892981140945
0,0.02846377814618242
0,0.03681538369499796
0,0.038904321997265984
0,0.04637336302014218
0,0.016758636284892
0,0.03511118448011157
0,0.041831820877858764
0,0.0368553345066334
0,0.04225663517924198
0,0.9350215565875724
0,0.1197839326097371
0,0.01872254319127508
0,0.052948111072619174
0,0.028388450490257133
0,0.13797008788685886
0,0.021837609599964787
0,0.0307359217083578
1,0.9546303144230867
0,0.24446790470723523
0,0.014962051141101156
0,0.018868788010970493
0,0.04952719272584582
0,0.021993096463421655
1,0.0670396666381498
1,0.1187793742488751
0,0.025033742215201864
0,0.6862767616346328
0,0.023747544387372987
0,0.40357932282515624
0,0.026652462834127914
0,0.026827563027064558
0,0.08850098700083463
0,0.057084863841774885
0,0.026887550704092184
0,0.3182814413124546
0,0.05363359310677321
0,0.05033203368025122
0,0.04735136801558004
0,0.037568975274472866
0,0.01002423112957951
0,0.05709021166459295
0,0.054786482381678304
0,0.03805535258312891
0,0.04750844323126787
0,0.046637302355301315
0,0.11289673421600749
0,0.0644154093304102
1,0.060902495612428574
0,0.04805950901468186
0,0.07236770548639082
0,0.04616378474953137
0,0.45406878038016274
0,0.023080388896324744
0,0.05022709173938707
0,0.1313452681579812
0,0.055821141109552046
0,0.032875827108593624
0,0.026758155892477375
0,0.03520936800572526
0,0.058063390176100106
0,0.024084915457121114
0,0.02472546309773942
0,0.061397960701507846
0,0.02532908441320973
0,0.01045129145535756
0,0.026498769167751356
1,0.1430897198366199
0,0.08402177524178393
0,0.17216066255291446
0,0.2800634255719972
1,0.954591564971161
0,0.05787075565808576
0,0.013843034910389103
0,0.12538354337437832
0,0.006427208667552813
0,0.04040308529115232
0,0.02349708655955196
0,0.02220759334197633
0,0.008830219414695563
0,0.043182968624587544
0,0.1007103936897886
1,0.38777625655345577
0,0.05857533635405955
0,0.0436134593469563
0,0.03583778338891295
0,0.2077970569694597
0,0.02129958816334773
0,0.0021036717369528448
0,0.017472463998765814
0,0.13232627479990683
1,0.8853875277212498
0,0.0012397389066327886
0,0.0030201888540967482
0,0.022515456276383915
0,0.016873286220115722
0,0.0051200371083236235
0,0.0027043057265440846
0,0.019375793935313718
0,0.03693742434165667
0,0.3550178834534716
1,0.9266279365345267
0,0.00503558411505611
0,0.06301157745789875
0,0.009188000748891355
1,0.8855164515635834
1,0.8854744673789074
0,0.026296206504882385
0,0.020075413968097085
0,0.07790827501542885
0,0.014988647558388728
0,0.045989960781114156
0,0.09971029523151202
0,0.0389251878537077
1,0.8854713673012168
1,0.06930749175251684
0,0.04127225158546489
1,0.9176995184545212
0,0.02845276006436056
0,0.011190450338208981
0,0.019503146735360917
1,0.8854240419674576
0,0.01083184466599223
0,0.028630425690895557
0,0.03807737034717724
0,0.04142050867419944
0,0.026655549201596056
0,0.2278636401075304
1,0.8854612253906151
0,0.03409494459703619
0,0.01981928908550474
0,0.061575035942615236
0,0.06030198346245772
0,0.004472164773252465
0,0.0370722580290674
1,0.885486275587279
0,0.011395836167438694
0,0.02622867125175159
0,0.0342992499883963
0,0.016319888861794606
0,0.003209743230364481
0,0.029925036724537057
0,0.009372012158119438
0,0.03963966429411333
0,0.002369483360394448
0,0.45395858664564137
0,0.01168093807573239
0,0.025841523593888728
0,0.15380279299494068
0,0.8795638494063253
0,0.2415133608009132
0,0.02165068106978076
0,0.0024569038044246535
0,0.018229884669059032
0,0.007184917760398869
0,0.020371189374048422
1,0.06267682894555283
0,0.00550406343387296
0,0.04015193305817082
0,0.005334663244026832
0,0.0287315458411912
0,0.5
0,0.07944869091234869
0,0.008605187801979781
0,0.00580654676149074
0,0.05418273125256672
0,0.004865521972459548
1,0.885500657467495
0,0.0034770718453722756
1,0.8853667032636175
0,0.004308293943309754
0,0.00857933341987898
0,0.022356052788681257
0,0.02541180614174265
1,0.885364259962584
0,0.004314129437240417
0,0.026505435713878235
0,0.016116786631218637
0,0.008015054667423764
0,0.016916401652131884
0,0.033346426301299574
0,0.2201824022268194
0,0.030947760274255873
0,0.0033209745252796075
0,0.008172673158385923
0,0.016137234228291046
0,0.002109241316646542
0,0.022370741343823802
0,0.5565681916772969
0,0.0022199752239484235
0,0.07392019363368547
0,0.015420554629248698
1,0.27083648784873254
0,0.004691010551028115
0,0.004349861605946635
0,0.0009370751304479957
0,0.0037888943398668978
0,0.12575742358715797
0,0.13039450317062912
0,0.027230504074735394
0,0.011428210688450072
0,0.09203313162243876
0,0.015621780307955887
0,0.053143090749252615
0,0.5972350640461386
1,0.0798677701493947
0,0.028093199678819045
0,0.0239626854003658
0,0.008335658521356999
0,0.004364743451432489
0,0.10089217703992187
0,0.0007862086059299887
0,0.05736456479717401
0,0.003751025714899507
0,0.5541108967741939
1,0.3797225022101234
0,0.003617249041510752
0,0.4851286438640833
0,0.08718927386035931
0,0.3611488600368032
0,0.015475076694570714
0,0.029588092785663853
0,0.004026619460184063
0,0.006090898421183942
0,0.06471210300774148
0,0.09884926489112685
0,0.04172929786064021
0,0.056929111343054166
0,0.35104116075853226
0,0.016649508110348214
0,0.06031663066354176
1,0.8853431331514925
0,0.004762134792481545
0,0.7235180322714178
0,0.026194258240113462
0,0.07139166518900232
0,0.016538124184625986
1,0.31203190295252586
0,0.003776100915371284
0,0.009910448746314185
0,0.033414640746347916
0,0.04554483439001763
0,0.013140181460064916
0,0.002185780120171822
0,0.03402784045664156
0,0.006605558391470708
0,0.03317124639724829
0,0.8676911546169097
0,0.011536912482514766
0,0.00611915292701269
0,0.03621219242516904
0,0.004435572975267941
0,0.01888498862883189
0,0.061112375700512055
0,0.06184562994603644
0,0.01683425447647403
0,0.02308573818268819
0,0.04178564779005587
1,0.2503216671697683
0,0.007940680191276769
0,0.009537148014869604
0,0.0019609658382012105
0,0.015386234580712466
0,0.014017411189525892
0,0.01622367296422897
0,0.020616967966803526
1,0.885428047353328
0,0.6129619895692794
1,0.615907380799298
0,0.00874785392747592
0,0.015357140471060302
0,0.05877616979327403
1,0.8854932645140425
0,0.048424568248762595
0,0.009430074174654053
0,0.007264013573735861
0,0.03726157849068817
0,0.021652302772211363
0,0.007335085851305106
0,0.01323532981249277
0,0.04359080172365535
1,0.6524170783456027
0,0.039440339758403914
0,0.04253113990774759
1,0.8854117739774329
0,0.11151516461119794
0,0.00602838506735873
0,0.12697417166221459
0,0.002827021370624672
0,0.05083420079894084
1,0.287176403883272
0,0.00973828223647928
0,0.055954628674054804
0,0.007371058136123658
0,0.0070172805865228735
0,0.005979547135814881
0,0.0040694706112656695
0,0.01476443594182047
0,0.00151119424891308
0,0.011125930983568837
0,0.1575341924044053
0,0.03987490232968339
0,0.005308779609602251
0,0.03769046188075054
0,0.06452926664062424
0,0.013380776707425364
1,0.8418540051237674
0,0.012218010962976231
0,0.02419991090111895
0,0.025893120566034298
0,0.135708723143633
0,0.011096282092080776
0,0.020255151182043785
1,0.14361396690772577
0,0.001222137188314209
0,0.0978137913288004
0,0.1190396532319291
0,0.011506222412447137
0,0.02692966264759592
0,0.009076574431231313
0,0.029190598632309578
0,0.02680945403628493
0,0.0022403543942804993
0,0.019829346710974662
0,0.016022546101686384
1,0.3494108780155876
0,0.03236955653461232
0,0.009997573199964117
0,0.5491324526683129
0,0.01605147880636182
0,0.01589970782775431
0,0.001715561758064838
0,0.01887449008604145
0,0.06402668621512583
1,0.01971163748004909
0,0.07744286727591397
0,0.10732750055449507
1,0.88546859382931
0,0.06944911871676052
0,0.0010452248013434011
0,0.0037147067752471893
0,0.12286885712400486
0,0.059818239991052236
0,0.015055108462841221
0,0.018574302470755748
0,0.009967178601589861
0,0.011905091709986113
0,0.029263935094285754
1,0.8854525868125838
0,0.00039920495528439473
0,0.023247582280755935
0,0.016885007598759143
0,0.07899916232489262
0,0.013401822459832227
0,0.10526141510766483
0,0.0011118505933453593
0,0.014176343620196041
0,0.00264189090624897
0,0.06825901116393517
0,0.0326652259654785
0,0.06379470865461871
0,0.031136112327046304
0,0.018072126798600076
0,0.014033994187103795
0,0.003119948916090171
0,0.3026436126787313
0,0.008944605852525751
0,0.003585744514962726
0,0.02673551195260815
0,0.003087902723420895
0,0.002969292198226249
0,0.004855071740147842
0,0.012041787404074373
0,0.039776555245932446
0,0.08248459296353655
0,0.0877280763964995
0,0.0015753927537858086
0,0.5401629897022344
0,0.010130732215494764
0,0.015022033894938244
1,0.8853909827939276
0,0.019891267710477487
0,0.02064126666158359
0,0.023284940390227948
0,0.007380239523180793
0,0.024060764458735825
0,0.057063723292626385
0,0.03651195959192257
0,0.0822470865632465
0,0.004516459089726691
0,0.026015727335908206
1,0.8853520970878342
0,0.023761838842394314
0,0.005637740219808923
0,0.021017227496604913
0,0.026096022813191486
0,0.1548535321321758
1,0.07360497307086654
0,0.06034011128354112
0,0.024511854571295448
0,0.004807394198555814
0,0.03570635461938698
1,0.18989132153694577
0,0.023479049784345812
0,0.0030665748736425835
0,0.04154625831706834
0,0.011328967710090718
0,0.002436817991498006
0,0.18375161829303172
0,0.04561383025161646
1,0.8854009164984975
1,0.8855239342444631
0,0.10350578369872863
0,0.006318690682266159
1,0.8853609701947722
1,0.8854398082818377
0,0.13912469909747174
0,0.0354308627809005
0,0.4661080856770887
0,0.01771819559560348
0,0.041928573459067746
0,0.0061661333614214
0,0.06008890012101116
0,0.01498459452293661
0,0.004489333396691699
0,0.06661251354293934
0,0.004771652542407846
0,0.1610979221316105
0,0.006684667972222166
0,0.010604936915586335
1,0.8855227612551944
0,0.03392920881663841
0,0.004856895222858991
0,0.060844669760857055
0,0.003970090305514517
0,0.03014978749816033
0,0.027851304572728382
0,0.6294943996687912
0,0.06063484735737809
0,0.01394160599722289
0,0.011971580841881808
0,0.047285472303105744
0,0.06255579519126814
0,0.049737168969120796
0,0.14098816390792315
0,0.15594968634875842
0,0.017448363076246594
0,0.00824184164041982
0,0.012278314368748154
1,0.9070345092727949
0,0.03145995355442171
0,0.005942611351166311
0,0.06054080486278078
1,0.8853486475181044
0,0.004278671976978572
0,0.017464319314803477
0,0.011623190859129568
0,0.020036818424650524
0,0.037530089081209986
0,0.04491234841295253
0,0.02444017073924896
0,0.021871685752824496
0,0.027515958511259687
0,0.022323392172733436
0,0.009139469507972762
0,0.10531463024990653
0,0.013038088875982746
0,0.01809170955749304
0,0.04778880680579402
1,0.8854452194688787
0,0.007310499597341509
0,0.015619204763548973
0,0.17396236205880217
0,0.021735823585401225
0,0.002499922408914352
0,0.8100320128744487
1,0.9030731039926334
0,0.02411484671338705
0,0.022752533336029633
0,0.06161149834432896
0,0.09478241197133351
0,0.028701858964623083
0,0.004271802786917787
0,0.00855796275354101
0,0.18103781877249522
0,0.09252125222797754
0,0.1665110877583343
1,0.8854724082870239
0,0.029291250951749715
0,0.1512256334342067
0,0.024984475561118574
0,0.004157139108854282
1,0.01971163748004909
1,0.8853371516764449
0,0.06984859661022011
0,0.012052116811078671
0,0.01733847100756513
0,0.03946750865109693
1,0.8854345797293752
0,0.06559550821601061
0,0.02364682019776019
0,0.01730167492819885
0,0.0018117799431110746
0,0.005931510482196227
0,0.00694707300887739
0,0.21590561295485736
0,0.014216385998197063
0,0.04210490418656296
0,0.017177953382933195
0,0.006352008386127792
0,0.12448522820230817
0,0.010226182022465205
0,0.0008447446025948185
0,0.029265197428888123
0,0.05876667753213895
0,0.008141269644974459
0,0.03896377154984054
0,0.06718367494863518
0,0.0519107590862175
0,0.08530108319896337
0,0.012659015122684442
0,0.0243043112405978
0,0.2690368805017405
0,0.06523871176115928
0,0.034984662929824176
0,0.0025768837177037526
0,0.001122195269728844
0,0.014498085587422476
0,0.004601561872814145
0,0.09850491584220386
0,0.005548456170459827
1,0.240729943944712
1,0.08918282886420661
0,0.0019057820255353479
0,0.007431297094658643
0,0.08353619609436498
1,0.032939126352235656
0,0.029144494801230145
1,0.8853680318536143
0,0.024127289056131263
0,0.002248525463154532
0,0.03441503706733992
0,0.001873603562680411
0,0.026580225871063134
0,0.006584015074416076
0,0.12904071534721528
0,0.2503219364736496
0,0.010036440513775913
0,0.06818816138468536
0,0.0019021269101999075
1,0.06078068382886581
0,0.033428667505837964
0,0.03262941212312285
0,0.024582573670836574
0,0.015932863479179
0,0.06308069910593839
0,0.004133567562861342
0,0.7238898751584107
0,0.05800787888388364
0,0.022009347461939017
0,0.02072674880833964
0,0.021317698914330722
0,0.005326761962871123
0,0.012700079746818773
0,0.03081917701886112
0,0.02988991207462411
